,x,y,transverse_mercator,lon,lat,rhow_400,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_682,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
3949,308550.0,4781850.0,9.969209968386869e+36,-89.35701,43.166485,,,,,,,,,,,,,,,,,,5,POINT (-89.35700988769531 43.16648483276367)
3950,308550.0,4781550.0,9.969209968386869e+36,-89.3569,43.163788,,,,,,,,,,,,,,,,,,5,POINT (-89.35690307617188 43.163787841796875)
3951,308550.0,4781250.0,9.969209968386869e+36,-89.356804,43.161087,,,,,,,,,,,,,,,,,,5,POINT (-89.35680389404297 43.16108703613281)
3952,308550.0,4780950.0,9.969209968386869e+36,-89.3567,43.15839,,,,,,,,,,,,,,,,,,5,POINT (-89.35669708251953 43.158390045166016)
3953,308550.0,4780650.0,9.969209968386869e+36,-89.3566,43.15569,,,,,,,,,,,,,,,,,,5,POINT (-89.35659790039062 43.15568923950195)
3954,308550.0,4780350.0,9.969209968386869e+36,-89.35649,43.152992,,,,,,,,,,,,,,,,,,5,POINT (-89.35649108886719 43.152992248535156)
3955,308550.0,4780050.0,9.969209968386869e+36,-89.356384,43.15029,,,,,,,,,,,,,,,,,,5,POINT (-89.35638427734375 43.150291442871094)
3956,308550.0,4779750.0,9.969209968386869e+36,-89.356285,43.14759,,,,,,,,,,,,,,,,,,5,POINT (-89.35628509521484 43.14759063720703)
3957,308550.0,4779450.0,9.969209968386869e+36,-89.35618,43.144894,,,,,,,,,,,,,,,,,,5,POINT (-89.3561782836914 43.144893646240234)
3958,308550.0,4779150.0,9.969209968386869e+36,-89.35608,43.142193,,,,,,,,,,,,,,,,,,5,POINT (-89.3560791015625 43.14219284057617)
3959,308550.0,4778850.0,9.969209968386869e+36,-89.35597,43.139496,,,,,,,,,,,,,,,,,,5,POINT (-89.35597229003906 43.139495849609375)
3960,308550.0,4778550.0,9.969209968386869e+36,-89.355865,43.136795,,,,,,,,,,,,,,,,,,5,POINT (-89.35586547851562 43.13679504394531)
3961,308550.0,4778250.0,9.969209968386869e+36,-89.35577,43.134098,,,,,,,,,,,,,,,,,,1,POINT (-89.35576629638672 43.134098052978516)
3962,308550.0,4777950.0,9.969209968386869e+36,-89.35566,43.131397,,,,,,,,,,,,,,,,,,5,POINT (-89.35565948486328 43.13139724731445)
3963,308550.0,4777650.0,9.969209968386869e+36,-89.35556,43.128696,,,,,,,,,,,,,,,,,,1,POINT (-89.35556030273438 43.12869644165039)
3964,308550.0,4777350.0,9.969209968386869e+36,-89.35545,43.126,,,,,,,,,,,,,,,,,,1,POINT (-89.35545349121094 43.125999450683594)
3965,308550.0,4777050.0,9.969209968386869e+36,-89.35535,43.1233,,,,,,,,,,,,,,,,,,1,POINT (-89.3553466796875 43.12329864501953)
3966,308550.0,4776750.0,9.969209968386869e+36,-89.35525,43.1206,,,,,,,,,,,,,,,,,,5,POINT (-89.3552474975586 43.120601654052734)
3967,308550.0,4776450.0,9.969209968386869e+36,-89.35514,43.1179,,,,,,,,,,,,,,,,,,5,POINT (-89.35514068603516 43.11790084838867)
3968,308550.0,4776150.0,9.969209968386869e+36,-89.35504,43.115204,,,,,,,,,,,,,,,,,,5,POINT (-89.35504150390625 43.115203857421875)
3969,308550.0,4775850.0,9.969209968386869e+36,-89.354935,43.112503,,,,,,,,,,,,,,,,,,5,POINT (-89.35493469238281 43.11250305175781)
3970,308550.0,4775550.0,9.969209968386869e+36,-89.354836,43.109802,,,,,,,,,,,,,,,,,,1,POINT (-89.3548355102539 43.10980224609375)
3971,308550.0,4775250.0,9.969209968386869e+36,-89.35473,43.107105,,,,,,,,,,,,,,,,,,1,POINT (-89.35472869873047 43.10710525512695)
3972,308550.0,4774950.0,9.969209968386869e+36,-89.35462,43.104404,,,,,,,,,,,,,,,,,,1,POINT (-89.35462188720703 43.10440444946289)
3973,308550.0,4774650.0,9.969209968386869e+36,-89.35452,43.101707,,,,,,,,,,,,,,,,,,1,POINT (-89.35452270507812 43.101707458496094)
3974,308550.0,4774350.0,9.969209968386869e+36,-89.354416,43.099007,,,,,,,,,,,,,,,,,,1,POINT (-89.35441589355469 43.09900665283203)
3975,308550.0,4774050.0,9.969209968386869e+36,-89.35432,43.09631,,,,,,,,,,,,,,,,,,1,POINT (-89.35431671142578 43.096309661865234)
3976,308550.0,4773750.0,9.969209968386869e+36,-89.35421,43.09361,,,,,,,,,,,,,,,,,,1,POINT (-89.35420989990234 43.09360885620117)
3977,308550.0,4773450.0,9.969209968386869e+36,-89.35411,43.090908,,,,,,,,,,,,,,,,,,1,POINT (-89.35411071777344 43.09090805053711)
3978,308550.0,4773150.0,9.969209968386869e+36,-89.354004,43.08821,,,,,,,,,,,,,,,,,,1,POINT (-89.35400390625 43.08821105957031)
3979,308550.0,4772850.0,9.969209968386869e+36,-89.353905,43.08551,0.011971551,0.011772062,0.015870066,0.021072162,0.025098745,0.036977757,0.025110932,0.020329973,0.018878061,0.018826038,0.023430299,0.03421051,0.034880314,0.034153648,0.033331335,0.032774918,0.038212717,0,POINT (-89.3539047241211 43.08551025390625)
3980,308550.0,4772550.0,9.969209968386869e+36,-89.3538,43.082813,0.011163262,0.010074247,0.01380978,0.019826103,0.023408052,0.034459177,0.021370662,0.016867135,0.015134923,0.014848449,0.014622428,0.011626999,0.011120723,0.010410894,0.006550266,0.005310603,0.010911101,0,POINT (-89.35379791259766 43.08281326293945)
3981,308550.0,4772250.0,9.969209968386869e+36,-89.35369,43.080112,0.0102558965,0.009573142,0.013685728,0.01972225,0.023039447,0.033897296,0.02092513,0.016314274,0.014701058,0.014452574,0.01358222,0.008982287,0.008751205,0.007953439,0.003935114,0.0027909817,0.006456616,0,POINT (-89.35369110107422 43.08011245727539)
3982,308550.0,4771950.0,9.969209968386869e+36,-89.35359,43.07741,0.010276968,0.009311216,0.013522564,0.019637074,0.023303006,0.033776946,0.020903287,0.016452167,0.014871552,0.014728624,0.0136628365,0.009173176,0.009203341,0.008175512,0.004017929,0.002935713,0.006154147,0,POINT (-89.35359191894531 43.07741165161133)
3983,308550.0,4771650.0,9.969209968386869e+36,-89.353485,43.074715,0.010488596,0.009709659,0.013697397,0.019668851,0.023386355,0.0336505,0.020996843,0.016593106,0.015055935,0.014914007,0.01382778,0.009259102,0.008907943,0.007904683,0.0031425527,0.0019356805,0.005023661,0,POINT (-89.35348510742188 43.07471466064453)
3984,308550.0,4771350.0,9.969209968386869e+36,-89.353386,43.072014,0.010682226,0.010424925,0.013739647,0.019953271,0.023616534,0.03367525,0.021104524,0.016700748,0.0152730765,0.0150993625,0.013845826,0.009065034,0.008923801,0.007571256,0.0025799861,0.0009263905,0.0052076136,0,POINT (-89.35338592529297 43.07201385498047)
3985,308550.0,4771050.0,9.969209968386869e+36,-89.35328,43.069317,0.011642366,0.011507326,0.015119017,0.021035442,0.02478642,0.035099253,0.02327383,0.018907975,0.017576795,0.017301232,0.018759342,0.023075609,0.022389976,0.022189895,0.017516539,0.015850922,0.020752583,0,POINT (-89.35327911376953 43.06931686401367)
3986,308550.0,4770750.0,9.969209968386869e+36,-89.35318,43.066616,0.012667429,0.012847531,0.01711786,0.022726106,0.026382707,0.03771631,0.026982432,0.022626203,0.021395946,0.021490006,0.026505997,0.044286717,0.0442141,0.0441291,0.040802382,0.03948883,0.042225737,0,POINT (-89.35317993164062 43.06661605834961)
3987,308550.0,4770450.0,9.969209968386869e+36,-89.35307,43.06392,,,,,,,,,,,,,,,,,,1,POINT (-89.35307312011719 43.06391906738281)
3988,308550.0,4770150.0,9.969209968386869e+36,-89.352974,43.06122,,,,,,,,,,,,,,,,,,1,POINT (-89.35297393798828 43.06121826171875)
3989,308550.0,4769850.0,9.969209968386869e+36,-89.35287,43.058517,,,,,,,,,,,,,,,,,,1,POINT (-89.35286712646484 43.05851745605469)
3990,308550.0,4769550.0,9.969209968386869e+36,-89.35277,43.05582,,,,,,,,,,,,,,,,,,1,POINT (-89.35276794433594 43.05582046508789)
3991,308550.0,4769250.0,9.969209968386869e+36,-89.35266,43.05312,,,,,,,,,,,,,,,,,,1,POINT (-89.3526611328125 43.05311965942383)
3992,308550.0,4768950.0,9.969209968386869e+36,-89.352554,43.050423,,,,,,,,,,,,,,,,,,1,POINT (-89.35255432128906 43.05042266845703)
3993,308550.0,4768650.0,9.969209968386869e+36,-89.352455,43.04772,,,,,,,,,,,,,,,,,,1,POINT (-89.35245513916016 43.04772186279297)
3994,308550.0,4768350.0,9.969209968386869e+36,-89.35235,43.04502,,,,,,,,,,,,,,,,,,1,POINT (-89.35234832763672 43.045021057128906)
3995,308550.0,4768050.0,9.969209968386869e+36,-89.35225,43.042324,,,,,,,,,,,,,,,,,,5,POINT (-89.35224914550781 43.04232406616211)
3996,308550.0,4767750.0,9.969209968386869e+36,-89.35214,43.039623,,,,,,,,,,,,,,,,,,1,POINT (-89.35214233398438 43.03962326049805)
3997,308550.0,4767450.0,9.969209968386869e+36,-89.35204,43.036926,,,,,,,,,,,,,,,,,,5,POINT (-89.35204315185547 43.03692626953125)
3998,308550.0,4767150.0,9.969209968386869e+36,-89.35194,43.034225,,,,,,,,,,,,,,,,,,5,POINT (-89.35193634033203 43.03422546386719)
3999,308550.0,4766850.0,9.969209968386869e+36,-89.35184,43.03153,,,,,,,,,,,,,,,,,,5,POINT (-89.35183715820312 43.03152847290039)
4000,308550.0,4766550.0,9.969209968386869e+36,-89.35173,43.028828,,,,,,,,,,,,,,,,,,5,POINT (-89.35173034667969 43.02882766723633)
4001,308550.0,4766250.0,9.969209968386869e+36,-89.35163,43.026127,,,,,,,,,,,,,,,,,,5,POINT (-89.35163116455078 43.026126861572266)
4002,308550.0,4765950.0,9.969209968386869e+36,-89.351524,43.02343,,,,,,,,,,,,,,,,,,5,POINT (-89.35152435302734 43.02342987060547)
4003,308550.0,4765650.0,9.969209968386869e+36,-89.351425,43.02073,,,,,,,,,,,,,,,,,,5,POINT (-89.35142517089844 43.020729064941406)
4004,308550.0,4765350.0,9.969209968386869e+36,-89.35132,43.018032,,,,,,,,,,,,,,,,,,5,POINT (-89.351318359375 43.01803207397461)
4005,308550.0,4765050.0,9.969209968386869e+36,-89.35122,43.01533,,,,,,,,,,,,,,,,,,5,POINT (-89.3512191772461 43.01533126831055)
4006,308550.0,4764750.0,9.969209968386869e+36,-89.35111,43.01263,,,,,,,,,,,,,,,,,,5,POINT (-89.35111236572266 43.012630462646484)
4007,308550.0,4764450.0,9.969209968386869e+36,-89.35101,43.009933,,,,,,,,,,,,,,,,,,5,POINT (-89.35101318359375 43.00993347167969)
4008,308550.0,4764150.0,9.969209968386869e+36,-89.35091,43.007233,,,,,,,,,,,,,,,,,,5,POINT (-89.35090637207031 43.007232666015625)
4009,308550.0,4763850.0,9.969209968386869e+36,-89.35081,43.004536,,,,,,,,,,,,,,,,,,5,POINT (-89.3508071899414 43.00453567504883)
4010,308550.0,4763550.0,9.969209968386869e+36,-89.3507,43.001835,,,,,,,,,,,,,,,,,,5,POINT (-89.35070037841797 43.001834869384766)
4011,308550.0,4763250.0,9.969209968386869e+36,-89.3506,42.999134,,,,,,,,,,,,,,,,,,5,POINT (-89.35060119628906 42.9991340637207)
4012,308550.0,4762950.0,9.969209968386869e+36,-89.350494,42.996437,,,,,,,,,,,,,,,,,,1,POINT (-89.35049438476562 42.996437072753906)
4013,308550.0,4762650.0,9.969209968386869e+36,-89.350395,42.993736,,,,,,,,,,,,,,,,,,1,POINT (-89.35039520263672 42.993736267089844)
4014,308550.0,4762350.0,9.969209968386869e+36,-89.35029,42.99104,,,,,,,,,,,,,,,,,,1,POINT (-89.35028839111328 42.99103927612305)
4015,308550.0,4762050.0,9.969209968386869e+36,-89.35019,42.98834,,,,,,,,,,,,,,,,,,1,POINT (-89.35018920898438 42.988338470458984)
4016,308550.0,4761750.0,9.969209968386869e+36,-89.35008,42.985638,,,,,,,,,,,,,,,,,,5,POINT (-89.35008239746094 42.98563766479492)
4017,308550.0,4761450.0,9.969209968386869e+36,-89.34998,42.98294,,,,,,,,,,,,,,,,,,5,POINT (-89.34998321533203 42.982940673828125)
4018,308850.0,4785750.0,9.969209968386869e+36,-89.35467,43.201653,,,,,,,,,,,,,,,,,,5,POINT (-89.35466766357422 43.20165252685547)
4019,308850.0,4785450.0,9.969209968386869e+36,-89.35457,43.19895,,,,,,,,,,,,,,,,,,5,POINT (-89.35456848144531 43.198951721191406)
4020,308850.0,4785150.0,9.969209968386869e+36,-89.35446,43.196255,,,,,,,,,,,,,,,,,,5,POINT (-89.35446166992188 43.19625473022461)
4021,308850.0,4784850.0,9.969209968386869e+36,-89.35436,43.193554,,,,,,,,,,,,,,,,,,5,POINT (-89.35436248779297 43.19355392456055)
4022,308850.0,4784550.0,9.969209968386869e+36,-89.354256,43.190853,,,,,,,,,,,,,,,,,,5,POINT (-89.35425567626953 43.190853118896484)
4023,308850.0,4784250.0,9.969209968386869e+36,-89.35415,43.188156,,,,,,,,,,,,,,,,,,5,POINT (-89.3541488647461 43.18815612792969)
4024,308850.0,4783950.0,9.969209968386869e+36,-89.35405,43.185455,,,,,,,,,,,,,,,,,,5,POINT (-89.35404968261719 43.185455322265625)
4025,308850.0,4783650.0,9.969209968386869e+36,-89.35394,43.18276,,,,,,,,,,,,,,,,,,5,POINT (-89.35394287109375 43.18275833129883)
4026,308850.0,4783350.0,9.969209968386869e+36,-89.35384,43.180058,,,,,,,,,,,,,,,,,,5,POINT (-89.35384368896484 43.180057525634766)
4027,308850.0,4783050.0,9.969209968386869e+36,-89.35374,43.17736,,,,,,,,,,,,,,,,,,5,POINT (-89.3537368774414 43.17736053466797)
4028,308850.0,4782750.0,9.969209968386869e+36,-89.35363,43.17466,,,,,,,,,,,,,,,,,,5,POINT (-89.35363006591797 43.174659729003906)
4029,308850.0,4782450.0,9.969209968386869e+36,-89.35353,43.17196,,,,,,,,,,,,,,,,,,5,POINT (-89.35353088378906 43.171958923339844)
4030,308850.0,4782150.0,9.969209968386869e+36,-89.353424,43.169262,,,,,,,,,,,,,,,,,,5,POINT (-89.35342407226562 43.16926193237305)
4031,308850.0,4781850.0,9.969209968386869e+36,-89.353325,43.16656,,,,,,,,,,,,,,,,,,5,POINT (-89.35332489013672 43.166561126708984)
4032,308850.0,4781550.0,9.969209968386869e+36,-89.35322,43.163864,,,,,,,,,,,,,,,,,,5,POINT (-89.35321807861328 43.16386413574219)
4033,308850.0,4781250.0,9.969209968386869e+36,-89.35311,43.161163,,,,,,,,,,,,,,,,,,5,POINT (-89.35311126708984 43.161163330078125)
4034,308850.0,4780950.0,9.969209968386869e+36,-89.35301,43.158466,,,,,,,,,,,,,,,,,,5,POINT (-89.35301208496094 43.15846633911133)
4035,308850.0,4780650.0,9.969209968386869e+36,-89.352905,43.155766,,,,,,,,,,,,,,,,,,5,POINT (-89.3529052734375 43.155765533447266)
4036,308850.0,4780350.0,9.969209968386869e+36,-89.352806,43.153065,,,,,,,,,,,,,,,,,,5,POINT (-89.3528060913086 43.1530647277832)
4037,308850.0,4780050.0,9.969209968386869e+36,-89.3527,43.150368,,,,,,,,,,,,,,,,,,5,POINT (-89.35269927978516 43.150367736816406)
4038,308850.0,4779750.0,9.969209968386869e+36,-89.3526,43.147667,,,,,,,,,,,,,,,,,,5,POINT (-89.35260009765625 43.147666931152344)
4039,308850.0,4779450.0,9.969209968386869e+36,-89.35249,43.14497,,,,,,,,,,,,,,,,,,5,POINT (-89.35249328613281 43.14496994018555)
4040,308850.0,4779150.0,9.969209968386869e+36,-89.35239,43.14227,,,,,,,,,,,,,,,,,,5,POINT (-89.35238647460938 43.142269134521484)
4041,308850.0,4778850.0,9.969209968386869e+36,-89.35229,43.139572,,,,,,,,,,,,,,,,,,5,POINT (-89.35228729248047 43.13957214355469)
4042,308850.0,4778550.0,9.969209968386869e+36,-89.35218,43.13687,,,,,,,,,,,,,,,,,,5,POINT (-89.35218048095703 43.136871337890625)
4043,308850.0,4778250.0,9.969209968386869e+36,-89.35208,43.13417,,,,,,,,,,,,,,,,,,1,POINT (-89.35208129882812 43.13417053222656)
4044,308850.0,4777950.0,9.969209968386869e+36,-89.351974,43.131474,,,,,,,,,,,,,,,,,,5,POINT (-89.35197448730469 43.131473541259766)
4045,308850.0,4777650.0,9.969209968386869e+36,-89.351875,43.128773,,,,,,,,,,,,,,,,,,1,POINT (-89.35187530517578 43.1287727355957)
4046,308850.0,4777350.0,9.969209968386869e+36,-89.35177,43.126076,,,,,,,,,,,,,,,,,,1,POINT (-89.35176849365234 43.126075744628906)
4047,308850.0,4777050.0,9.969209968386869e+36,-89.35166,43.123375,,,,,,,,,,,,,,,,,,5,POINT (-89.3516616821289 43.123374938964844)
4048,308850.0,4776750.0,9.969209968386869e+36,-89.35156,43.120678,,,,,,,,,,,,,,,,,,5,POINT (-89.3515625 43.12067794799805)
4049,308850.0,4776450.0,9.969209968386869e+36,-89.351456,43.117977,,,,,,,,,,,,,,,,,,5,POINT (-89.35145568847656 43.117977142333984)
4050,308850.0,4776150.0,9.969209968386869e+36,-89.35136,43.115276,,,,,,,,,,,,,,,,,,5,POINT (-89.35135650634766 43.11527633666992)
4051,308850.0,4775850.0,9.969209968386869e+36,-89.35125,43.11258,,,,,,,,,,,,,,,,,,5,POINT (-89.35124969482422 43.112579345703125)
4052,308850.0,4775550.0,9.969209968386869e+36,-89.35115,43.10988,,,,,,,,,,,,,,,,,,1,POINT (-89.35115051269531 43.10987854003906)
4053,308850.0,4775250.0,9.969209968386869e+36,-89.35104,43.10718,,,,,,,,,,,,,,,,,,1,POINT (-89.35104370117188 43.107181549072266)
4054,308850.0,4774950.0,9.969209968386869e+36,-89.350945,43.10448,,,,,,,,,,,,,,,,,,1,POINT (-89.35094451904297 43.1044807434082)
4055,308850.0,4774650.0,9.969209968386869e+36,-89.35084,43.101784,,,,,,,,,,,,,,,,,,1,POINT (-89.35083770751953 43.101783752441406)
4056,308850.0,4774350.0,9.969209968386869e+36,-89.35074,43.099083,,,,,,,,,,,,,,,,,,1,POINT (-89.35073852539062 43.099082946777344)
4057,308850.0,4774050.0,9.969209968386869e+36,-89.35063,43.096382,,,,,,,,,,,,,,,,,,1,POINT (-89.35063171386719 43.09638214111328)
4058,308850.0,4773750.0,9.969209968386869e+36,-89.350525,43.093685,,,,,,,,,,,,,,,,,,1,POINT (-89.35052490234375 43.093685150146484)
4059,308850.0,4773450.0,9.969209968386869e+36,-89.350426,43.090984,,,,,,,,,,,,,,,,,,1,POINT (-89.35042572021484 43.09098434448242)
4060,308850.0,4773150.0,9.969209968386869e+36,-89.35032,43.088287,,,,,,,,,,,,,,,,,,1,POINT (-89.3503189086914 43.088287353515625)
4061,308850.0,4772850.0,9.969209968386869e+36,-89.35022,43.085587,0.010724584,0.010162134,0.013767229,0.019493321,0.023513315,0.03494658,0.022076787,0.016994797,0.015177626,0.015024666,0.01474969,0.01014961,0.009507451,0.008890508,0.00427028,0.0031860813,0.009026344,0,POINT (-89.3502197265625 43.08558654785156)
4062,308850.0,4772550.0,9.969209968386869e+36,-89.35011,43.082886,0.010483067,0.0098415725,0.013520994,0.019398108,0.023406504,0.03467687,0.021462617,0.016667278,0.014963229,0.014869972,0.0137915015,0.008765416,0.008204548,0.007398923,0.0029884323,0.0018435145,0.006011164,0,POINT (-89.35011291503906 43.0828857421875)
4063,308850.0,4772250.0,9.969209968386869e+36,-89.35001,43.08019,0.01039273,0.009603917,0.013571655,0.019527707,0.023302402,0.034452103,0.021357097,0.016650634,0.0150396805,0.014922276,0.0138428435,0.009094425,0.008692627,0.0076793726,0.003483775,0.0022159196,0.0055496194,0,POINT (-89.35001373291016 43.0801887512207)
4064,308850.0,4771950.0,9.969209968386869e+36,-89.34991,43.077488,0.010257735,0.009512611,0.013534205,0.019497123,0.023419056,0.034217864,0.021411164,0.016695764,0.015021676,0.014991631,0.013854888,0.009102557,0.009008083,0.007907979,0.003524645,0.0023389051,0.0051136874,0,POINT (-89.34990692138672 43.07748794555664)
4065,308850.0,4771650.0,9.969209968386869e+36,-89.34981,43.07479,0.010415014,0.009877018,0.013571123,0.01973857,0.023311226,0.033985645,0.021268774,0.016629137,0.0150095,0.014934986,0.013839068,0.0088154,0.008695564,0.0075461073,0.0025414927,0.0011341844,0.0050854236,0,POINT (-89.34980773925781 43.074790954589844)
4066,308850.0,4771350.0,9.969209968386869e+36,-89.3497,43.07209,0.010986334,0.010717832,0.01443188,0.020599551,0.024139034,0.03471593,0.022854667,0.018407919,0.016920703,0.016860934,0.018121192,0.021553703,0.021512287,0.020510977,0.015788233,0.014310385,0.018409707,0,POINT (-89.34970092773438 43.07209014892578)
4067,308850.0,4771050.0,9.969209968386869e+36,-89.3496,43.069393,0.011694421,0.0119423475,0.015667235,0.021586355,0.025290461,0.036383945,0.025548868,0.021054717,0.01960787,0.019560894,0.024818484,0.04204674,0.0414626,0.042098448,0.03873941,0.037325595,0.0411897,0,POINT (-89.34960174560547 43.069393157958984)
4068,308850.0,4770750.0,9.969209968386869e+36,-89.349495,43.066692,,,,,,,,,,,,,,,,,,1,POINT (-89.34949493408203 43.06669235229492)
4069,308850.0,4770450.0,9.969209968386869e+36,-89.349396,43.06399,,,,,,,,,,,,,,,,,,1,POINT (-89.34939575195312 43.06399154663086)
4070,308850.0,4770150.0,9.969209968386869e+36,-89.34929,43.061295,,,,,,,,,,,,,,,,,,1,POINT (-89.34928894042969 43.06129455566406)
4071,308850.0,4769850.0,9.969209968386869e+36,-89.34919,43.058594,,,,,,,,,,,,,,,,,,1,POINT (-89.34918975830078 43.05859375)
4072,308850.0,4769550.0,9.969209968386869e+36,-89.34908,43.055897,,,,,,,,,,,,,,,,,,1,POINT (-89.34908294677734 43.0558967590332)
4073,308850.0,4769250.0,9.969209968386869e+36,-89.34898,43.053196,,,,,,,,,,,,,,,,,,1,POINT (-89.34898376464844 43.05319595336914)
4074,308850.0,4768950.0,9.969209968386869e+36,-89.34888,43.050495,,,,,,,,,,,,,,,,,,1,POINT (-89.348876953125 43.05049514770508)
4075,308850.0,4768650.0,9.969209968386869e+36,-89.34878,43.0478,,,,,,,,,,,,,,,,,,1,POINT (-89.3487777709961 43.04779815673828)
4076,308850.0,4768350.0,9.969209968386869e+36,-89.34867,43.045097,,,,,,,,,,,,,,,,,,1,POINT (-89.34867095947266 43.04509735107422)
4077,308850.0,4768050.0,9.969209968386869e+36,-89.34857,43.0424,,,,,,,,,,,,,,,,,,1,POINT (-89.34857177734375 43.04240036010742)
4078,308850.0,4767750.0,9.969209968386869e+36,-89.348465,43.0397,,,,,,,,,,,,,,,,,,1,POINT (-89.34846496582031 43.03969955444336)
4079,308850.0,4767450.0,9.969209968386869e+36,-89.348366,43.037003,,,,,,,,,,,,,,,,,,5,POINT (-89.3483657836914 43.03700256347656)
4080,308850.0,4767150.0,9.969209968386869e+36,-89.34826,43.0343,,,,,,,,,,,,,,,,,,5,POINT (-89.34825897216797 43.0343017578125)
4081,308850.0,4766850.0,9.969209968386869e+36,-89.34816,43.0316,,,,,,,,,,,,,,,,,,5,POINT (-89.34815979003906 43.03160095214844)
4082,308850.0,4766550.0,9.969209968386869e+36,-89.34805,43.028904,,,,,,,,,,,,,,,,,,5,POINT (-89.34805297851562 43.02890396118164)
4083,308850.0,4766250.0,9.969209968386869e+36,-89.34795,43.026203,,,,,,,,,,,,,,,,,,5,POINT (-89.34795379638672 43.02620315551758)
4084,308850.0,4765950.0,9.969209968386869e+36,-89.34785,43.023506,,,,,,,,,,,,,,,,,,5,POINT (-89.34784698486328 43.02350616455078)
4085,308850.0,4765650.0,9.969209968386869e+36,-89.34775,43.020805,,,,,,,,,,,,,,,,,,5,POINT (-89.34774780273438 43.02080535888672)
