,x,y,transverse_mercator,lon,lat,rhow_401,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_681,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
2739,304050.0,4775850.0,9.969209968386869e+36,-89.410194,43.11135,0.014783087,0.012134965,0.014829097,0.015949009,0.017568106,0.023664424,0.015488015,0.013387562,0.012685145,0.012797093,0.013539841,0.016488664,0.013761953,0.01598734,0.013869933,0.013326969,0.014351487,0,POINT (-89.41019439697266 43.111351013183594)
2740,304050.0,4775550.0,9.969209968386869e+36,-89.410095,43.108654,,,,,,,,,,,,,,,,,,1,POINT (-89.41009521484375 43.1086540222168)
2741,304050.0,4775250.0,9.969209968386869e+36,-89.40999,43.105953,,,,,,,,,,,,,,,,,,1,POINT (-89.40998840332031 43.105953216552734)
2742,304050.0,4774950.0,9.969209968386869e+36,-89.40988,43.103256,0.041500207,0.039296094,0.04155282,0.04437716,0.047700934,0.058490407,0.045787167,0.043583218,0.04209728,0.042175774,0.044131685,0.046631515,0.042205542,0.046181407,0.04424804,0.04366721,0.04186788,0,POINT (-89.40988159179688 43.10325622558594)
2743,304050.0,4774650.0,9.969209968386869e+36,-89.409775,43.100555,0.022915794,0.02062864,0.022493018,0.024497751,0.027344806,0.037244637,0.023496464,0.020456824,0.018874137,0.018777544,0.019634098,0.019598005,0.016769817,0.018905798,0.016171502,0.015536212,0.01482186,0,POINT (-89.40977478027344 43.100555419921875)
2744,304050.0,4774350.0,9.969209968386869e+36,-89.40967,43.097855,0.01988543,0.01713196,0.018501224,0.020728732,0.023473252,0.034119338,0.019479472,0.016250506,0.014663563,0.01449924,0.015134315,0.014690976,0.012026168,0.013867329,0.011026114,0.0103944,0.010120029,0,POINT (-89.40966796875 43.09785461425781)
2745,304050.0,4774050.0,9.969209968386869e+36,-89.40956,43.095158,0.019046817,0.01649749,0.017907795,0.019954795,0.022758305,0.033490058,0.019233996,0.015525312,0.014016157,0.014047582,0.014553046,0.0139619885,0.011525128,0.013093837,0.010224069,0.009680805,0.009492593,0,POINT (-89.40956115722656 43.095157623291016)
2746,304050.0,4773750.0,9.969209968386869e+36,-89.409454,43.092457,0.018380987,0.016371958,0.01795527,0.01960702,0.022875844,0.033423718,0.019015774,0.015324941,0.013884502,0.014015009,0.014453941,0.013666577,0.011203541,0.012982475,0.010048191,0.009384454,0.008980286,0,POINT (-89.40945434570312 43.09245681762695)
2747,304050.0,4773450.0,9.969209968386869e+36,-89.40935,43.08976,0.01879298,0.016816994,0.017969428,0.019792717,0.023076588,0.03340083,0.019063996,0.015828408,0.014054954,0.013998301,0.014440009,0.01352189,0.011339916,0.012804809,0.009673422,0.008741909,0.008651159,0,POINT (-89.40934753417969 43.089759826660156)
2748,304050.0,4773150.0,9.969209968386869e+36,-89.40924,43.08706,0.018760169,0.016895631,0.018516604,0.01952244,0.022829458,0.033243157,0.018912649,0.015664222,0.0139358165,0.013909125,0.014346581,0.013651334,0.010961276,0.012512908,0.009438911,0.008240858,0.008967472,0,POINT (-89.40924072265625 43.087059020996094)
2749,304050.0,4772850.0,9.969209968386869e+36,-89.40914,43.084362,0.018253552,0.016226985,0.017823853,0.019952899,0.022662371,0.033291012,0.018594285,0.015134233,0.013556177,0.01355133,0.013917062,0.013291181,0.01090777,0.012410572,0.008808732,0.007586499,0.009408691,0,POINT (-89.40914154052734 43.0843620300293)
2750,304050.0,4772550.0,9.969209968386869e+36,-89.409035,43.08166,0.018365838,0.016488979,0.018032001,0.020265808,0.02311158,0.034474898,0.02014712,0.016464025,0.014916106,0.014818306,0.017442627,0.025196802,0.0211001,0.025060683,0.022476712,0.021577911,0.023338307,0,POINT (-89.4090347290039 43.081661224365234)
2751,304050.0,4772250.0,9.969209968386869e+36,-89.40893,43.078964,,,,,,,,,,,,,,,,,,1,POINT (-89.40892791748047 43.07896423339844)
2752,304050.0,4771950.0,9.969209968386869e+36,-89.40882,43.076263,,,,,,,,,,,,,,,,,,1,POINT (-89.40882110595703 43.076263427734375)
2753,304050.0,4771650.0,9.969209968386869e+36,-89.408714,43.073563,,,,,,,,,,,,,,,,,,1,POINT (-89.4087142944336 43.07356262207031)
2754,304050.0,4771350.0,9.969209968386869e+36,-89.40861,43.070866,,,,,,,,,,,,,,,,,,1,POINT (-89.40860748291016 43.070865631103516)
2755,304050.0,4771050.0,9.969209968386869e+36,-89.4085,43.068165,,,,,,,,,,,,,,,,,,1,POINT (-89.40850067138672 43.06816482543945)
2756,304050.0,4770750.0,9.969209968386869e+36,-89.4084,43.065468,,,,,,,,,,,,,,,,,,1,POINT (-89.40840148925781 43.065467834472656)
2757,304050.0,4770450.0,9.969209968386869e+36,-89.408295,43.062767,,,,,,,,,,,,,,,,,,5,POINT (-89.40829467773438 43.062767028808594)
2758,304050.0,4770150.0,9.969209968386869e+36,-89.40819,43.06007,,,,,,,,,,,,,,,,,,1,POINT (-89.40818786621094 43.0600700378418)
2759,304050.0,4769850.0,9.969209968386869e+36,-89.40808,43.05737,,,,,,,,,,,,,,,,,,1,POINT (-89.4080810546875 43.057369232177734)
2760,304050.0,4769550.0,9.969209968386869e+36,-89.407974,43.054672,,,,,,,,,,,,,,,,,,1,POINT (-89.40797424316406 43.05467224121094)
2761,304050.0,4769250.0,9.969209968386869e+36,-89.40787,43.05197,,,,,,,,,,,,,,,,,,1,POINT (-89.40786743164062 43.051971435546875)
2762,304050.0,4768950.0,9.969209968386869e+36,-89.40776,43.04927,,,,,,,,,,,,,,,,,,5,POINT (-89.40776062011719 43.04927062988281)
2763,304050.0,4768650.0,9.969209968386869e+36,-89.40766,43.046574,,,,,,,,,,,,,,,,,,5,POINT (-89.40766143798828 43.046573638916016)
2764,304050.0,4768350.0,9.969209968386869e+36,-89.407555,43.043873,,,,,,,,,,,,,,,,,,1,POINT (-89.40755462646484 43.04387283325195)
2765,304050.0,4768050.0,9.969209968386869e+36,-89.40745,43.041176,,,,,,,,,,,,,,,,,,1,POINT (-89.4074478149414 43.041175842285156)
2766,304050.0,4767750.0,9.969209968386869e+36,-89.40734,43.038475,,,,,,,,,,,,,,,,,,1,POINT (-89.40734100341797 43.038475036621094)
2767,304050.0,4767450.0,9.969209968386869e+36,-89.407234,43.035778,,,,,,,,,,,,,,,,,,1,POINT (-89.40723419189453 43.0357780456543)
2768,304050.0,4767150.0,9.969209968386869e+36,-89.40713,43.033077,,,,,,,,,,,,,,,,,,1,POINT (-89.4071273803711 43.033077239990234)
2769,304050.0,4766850.0,9.969209968386869e+36,-89.40703,43.03038,,,,,,,,,,,,,,,,,,1,POINT (-89.40702819824219 43.03038024902344)
2770,304050.0,4766550.0,9.969209968386869e+36,-89.40692,43.02768,,,,,,,,,,,,,,,,,,5,POINT (-89.40692138671875 43.027679443359375)
2771,304050.0,4766250.0,9.969209968386869e+36,-89.406815,43.02498,,,,,,,,,,,,,,,,,,5,POINT (-89.40681457519531 43.02497863769531)
2772,304050.0,4765950.0,9.969209968386869e+36,-89.40671,43.02228,,,,,,,,,,,,,,,,,,5,POINT (-89.40670776367188 43.022281646728516)
2773,304050.0,4765650.0,9.969209968386869e+36,-89.4066,43.01958,,,,,,,,,,,,,,,,,,5,POINT (-89.40660095214844 43.01958084106445)
2774,304050.0,4765350.0,9.969209968386869e+36,-89.406494,43.016884,,,,,,,,,,,,,,,,,,5,POINT (-89.406494140625 43.016883850097656)
2775,304050.0,4765050.0,9.969209968386869e+36,-89.406395,43.014183,,,,,,,,,,,,,,,,,,5,POINT (-89.4063949584961 43.014183044433594)
2776,304050.0,4764750.0,9.969209968386869e+36,-89.40629,43.011486,,,,,,,,,,,,,,,,,,5,POINT (-89.40628814697266 43.0114860534668)
2777,304050.0,4764450.0,9.969209968386869e+36,-89.40618,43.008785,,,,,,,,,,,,,,,,,,5,POINT (-89.40618133544922 43.008785247802734)
2778,304050.0,4764150.0,9.969209968386869e+36,-89.406075,43.00609,,,,,,,,,,,,,,,,,,5,POINT (-89.40607452392578 43.00608825683594)
2779,304050.0,4763850.0,9.969209968386869e+36,-89.40597,43.003387,,,,,,,,,,,,,,,,,,5,POINT (-89.40596771240234 43.003387451171875)
2780,304050.0,4763550.0,9.969209968386869e+36,-89.40587,43.000687,,,,,,,,,,,,,,,,,,5,POINT (-89.40586853027344 43.00068664550781)
2781,304050.0,4763250.0,9.969209968386869e+36,-89.40576,42.99799,,,,,,,,,,,,,,,,,,5,POINT (-89.40576171875 42.997989654541016)
2782,304050.0,4762950.0,9.969209968386869e+36,-89.405655,42.99529,,,,,,,,,,,,,,,,,,5,POINT (-89.40565490722656 42.99528884887695)
2783,304050.0,4762650.0,9.969209968386869e+36,-89.40555,42.99259,,,,,,,,,,,,,,,,,,5,POINT (-89.40554809570312 42.992591857910156)
2784,304050.0,4762350.0,9.969209968386869e+36,-89.40544,42.98989,,,,,,,,,,,,,,,,,,5,POINT (-89.40544128417969 42.989891052246094)
2785,304050.0,4762050.0,9.969209968386869e+36,-89.405334,42.987194,,,,,,,,,,,,,,,,,,5,POINT (-89.40533447265625 42.9871940612793)
2786,304050.0,4761750.0,9.969209968386869e+36,-89.405235,42.984493,,,,,,,,,,,,,,,,,,5,POINT (-89.40523529052734 42.984493255615234)
2787,304050.0,4761450.0,9.969209968386869e+36,-89.40513,42.981792,,,,,,,,,,,,,,,,,,5,POINT (-89.4051284790039 42.98179244995117)
2788,304350.0,4785750.0,9.969209968386869e+36,-89.41001,43.200497,,,,,,,,,,,,,,,,,,5,POINT (-89.4100112915039 43.200496673583984)
2789,304350.0,4785450.0,9.969209968386869e+36,-89.409904,43.1978,,,,,,,,,,,,,,,,,,5,POINT (-89.40990447998047 43.19779968261719)
2790,304350.0,4785150.0,9.969209968386869e+36,-89.4098,43.1951,,,,,,,,,,,,,,,,,,5,POINT (-89.40979766845703 43.195098876953125)
2791,304350.0,4784850.0,9.969209968386869e+36,-89.40969,43.1924,,,,,,,,,,,,,,,,,,5,POINT (-89.4096908569336 43.19240188598633)
2792,304350.0,4784550.0,9.969209968386869e+36,-89.40959,43.1897,,,,,,,,,,,,,,,,,,5,POINT (-89.40959167480469 43.189701080322266)
2793,304350.0,4784250.0,9.969209968386869e+36,-89.409485,43.187004,,,,,,,,,,,,,,,,,,5,POINT (-89.40948486328125 43.18700408935547)
2794,304350.0,4783950.0,9.969209968386869e+36,-89.40938,43.184303,,,,,,,,,,,,,,,,,,5,POINT (-89.40937805175781 43.184303283691406)
2795,304350.0,4783650.0,9.969209968386869e+36,-89.40927,43.181606,,,,,,,,,,,,,,,,,,5,POINT (-89.40927124023438 43.18160629272461)
2796,304350.0,4783350.0,9.969209968386869e+36,-89.409164,43.178905,,,,,,,,,,,,,,,,,,5,POINT (-89.40916442871094 43.17890548706055)
2797,304350.0,4783050.0,9.969209968386869e+36,-89.40906,43.17621,,,,,,,,,,,,,,,,,,5,POINT (-89.4090576171875 43.17620849609375)
2798,304350.0,4782750.0,9.969209968386869e+36,-89.40895,43.173508,,,,,,,,,,,,,,,,,,5,POINT (-89.40895080566406 43.17350769042969)
2799,304350.0,4782450.0,9.969209968386869e+36,-89.408844,43.17081,,,,,,,,,,,,,,,,,,5,POINT (-89.40884399414062 43.17081069946289)
2800,304350.0,4782150.0,9.969209968386869e+36,-89.40874,43.16811,,,,,,,,,,,,,,,,,,5,POINT (-89.40873718261719 43.16810989379883)
2801,304350.0,4781850.0,9.969209968386869e+36,-89.40863,43.16541,,,,,,,,,,,,,,,,,,5,POINT (-89.40863037109375 43.165409088134766)
2802,304350.0,4781550.0,9.969209968386869e+36,-89.40852,43.162712,,,,,,,,,,,,,,,,,,5,POINT (-89.40852355957031 43.16271209716797)
2803,304350.0,4781250.0,9.969209968386869e+36,-89.40842,43.16001,,,,,,,,,,,,,,,,,,5,POINT (-89.40841674804688 43.160011291503906)
2804,304350.0,4780950.0,9.969209968386869e+36,-89.40832,43.157314,,,,,,,,,,,,,,,,,,5,POINT (-89.40831756591797 43.15731430053711)
2805,304350.0,4780650.0,9.969209968386869e+36,-89.40821,43.154613,,,,,,,,,,,,,,,,,,5,POINT (-89.40821075439453 43.15461349487305)
2806,304350.0,4780350.0,9.969209968386869e+36,-89.408104,43.151917,,,,,,,,,,,,,,,,,,1,POINT (-89.4081039428711 43.15191650390625)
2807,304350.0,4780050.0,9.969209968386869e+36,-89.408,43.149216,,,,,,,,,,,,,,,,,,1,POINT (-89.40799713134766 43.14921569824219)
2808,304350.0,4779750.0,9.969209968386869e+36,-89.40789,43.14652,,,,,,,,,,,,,,,,,,1,POINT (-89.40789031982422 43.14651870727539)
2809,304350.0,4779450.0,9.969209968386869e+36,-89.40778,43.143818,,,,,,,,,,,,,,,,,,5,POINT (-89.40778350830078 43.14381790161133)
2810,304350.0,4779150.0,9.969209968386869e+36,-89.40768,43.14112,,,,,,,,,,,,,,,,,,5,POINT (-89.40767669677734 43.14112091064453)
2811,304350.0,4778850.0,9.969209968386869e+36,-89.40757,43.13842,,,,,,,,,,,,,,,,,,5,POINT (-89.4075698852539 43.13842010498047)
2812,304350.0,4778550.0,9.969209968386869e+36,-89.40746,43.13572,,,,,,,,,,,,,,,,,,5,POINT (-89.40746307373047 43.135719299316406)
2813,304350.0,4778250.0,9.969209968386869e+36,-89.407364,43.133022,,,,,,,,,,,,,,,,,,5,POINT (-89.40736389160156 43.13302230834961)
2814,304350.0,4777950.0,9.969209968386869e+36,-89.40726,43.13032,,,,,,,,,,,,,,,,,,1,POINT (-89.40725708007812 43.13032150268555)
2815,304350.0,4777650.0,9.969209968386869e+36,-89.40715,43.127625,,,,,,,,,,,,,,,,,,1,POINT (-89.40715026855469 43.12762451171875)
2816,304350.0,4777350.0,9.969209968386869e+36,-89.40704,43.124924,0.017933762,0.01561392,0.017662022,0.019634355,0.023130832,0.035839967,0.022163412,0.017597895,0.015611018,0.015755473,0.02291635,0.037142687,0.033936065,0.037913837,0.036089938,0.03537014,0.034857705,0,POINT (-89.40704345703125 43.12492370605469)
2817,304350.0,4777050.0,9.969209968386869e+36,-89.40694,43.122227,0.017644905,0.015605676,0.017239744,0.019454325,0.02262179,0.032994565,0.0195876,0.016152883,0.014452469,0.0145618105,0.01761953,0.023325637,0.020867279,0.023449035,0.020685172,0.019899976,0.020201962,0,POINT (-89.40693664550781 43.12222671508789)
2818,304350.0,4776750.0,9.969209968386869e+36,-89.40683,43.119526,0.019728145,0.01762031,0.019269904,0.022027574,0.024672829,0.034432374,0.021090094,0.018303376,0.016847124,0.01680668,0.017974155,0.018326443,0.015565892,0.01778882,0.014819487,0.013907786,0.014769549,0,POINT (-89.40682983398438 43.11952590942383)
2819,304350.0,4776450.0,9.969209968386869e+36,-89.40672,43.11683,0.020482974,0.018352224,0.020089757,0.022537466,0.025203165,0.034671206,0.021742163,0.018527236,0.017345956,0.017047154,0.018482095,0.018855192,0.016028294,0.018433625,0.01577726,0.014921034,0.015491516,0,POINT (-89.40672302246094 43.11682891845703)
2820,304350.0,4776150.0,9.969209968386869e+36,-89.40662,43.11413,0.017565861,0.015442206,0.017405456,0.01896444,0.021660939,0.030631099,0.018291218,0.015137451,0.01377198,0.013657055,0.014718719,0.014962683,0.012164068,0.014305218,0.011341636,0.010679643,0.011254988,0,POINT (-89.4066162109375 43.11412811279297)
2821,304350.0,4775850.0,9.969209968386869e+36,-89.40652,43.11143,0.020087168,0.018500162,0.02087559,0.022622723,0.025565589,0.03440176,0.023333874,0.020981338,0.01974027,0.019842897,0.02088319,0.022619542,0.019026298,0.022065375,0.01987137,0.019396214,0.019692114,0,POINT (-89.4065170288086 43.11143112182617)
2822,304350.0,4775550.0,9.969209968386869e+36,-89.40641,43.10873,,,,,,,,,,,,,,,,,,1,POINT (-89.40641021728516 43.10873031616211)
2823,304350.0,4775250.0,9.969209968386869e+36,-89.4063,43.10603,,,,,,,,,,,,,,,,,,1,POINT (-89.40630340576172 43.10602951049805)
2824,304350.0,4774950.0,9.969209968386869e+36,-89.4062,43.103333,,,,,,,,,,,,,,,,,,1,POINT (-89.40619659423828 43.10333251953125)
2825,304350.0,4774650.0,9.969209968386869e+36,-89.40609,43.10063,0.03754099,0.035092425,0.036844827,0.039393194,0.04227663,0.052907653,0.03959323,0.03725114,0.03584204,0.035791542,0.03742567,0.039045207,0.035449017,0.038683157,0.03658917,0.036088467,0.034252644,0,POINT (-89.40608978271484 43.10063171386719)
2826,304350.0,4774350.0,9.969209968386869e+36,-89.40598,43.097935,0.019706305,0.017511528,0.018355982,0.020758448,0.023227204,0.03348787,0.019191343,0.016030783,0.014454082,0.0143121695,0.014963238,0.014240044,0.0119675,0.0136482,0.010780494,0.010012056,0.00968958,0,POINT (-89.4059829711914 43.09793472290039)
2827,304350.0,4774050.0,9.969209968386869e+36,-89.405876,43.095234,0.01880759,0.016465032,0.017536797,0.01973461,0.02254354,0.033073302,0.0186684,0.015135899,0.013678651,0.013621051,0.014148209,0.013457816,0.011006838,0.012726073,0.009850086,0.009117045,0.008953625,0,POINT (-89.40587615966797 43.09523391723633)
2828,304350.0,4773750.0,9.969209968386869e+36,-89.40577,43.092537,0.018489368,0.016419796,0.017829774,0.019612035,0.022765884,0.033086214,0.01891147,0.015187946,0.013784075,0.013632836,0.014209584,0.013486753,0.010857702,0.012669743,0.009778357,0.0090170195,0.008866172,0,POINT (-89.40576934814453 43.09253692626953)
2829,304350.0,4773450.0,9.969209968386869e+36,-89.40567,43.089836,0.01825737,0.016584627,0.01803414,0.019495025,0.023015413,0.033103548,0.018849371,0.015332282,0.013819423,0.013530235,0.014095607,0.013280667,0.010761473,0.012431086,0.009268973,0.008269744,0.0076364414,0,POINT (-89.40567016601562 43.08983612060547)
2830,304350.0,4773150.0,9.969209968386869e+36,-89.40556,43.08714,0.018368982,0.016516877,0.017782604,0.019474575,0.022823345,0.032731127,0.01857951,0.015209059,0.013562442,0.013484434,0.013833266,0.012846703,0.010500472,0.011943654,0.008380726,0.0072495034,0.0073429476,0,POINT (-89.40556335449219 43.08713912963867)
2831,304350.0,4772850.0,9.969209968386869e+36,-89.40546,43.08444,0.018306319,0.016138831,0.017787667,0.019550344,0.022686342,0.032483455,0.018304951,0.0148553895,0.013279968,0.013274569,0.01345593,0.012689346,0.010237993,0.011760526,0.007826916,0.0065408405,0.007521192,0,POINT (-89.40545654296875 43.08443832397461)
2832,304350.0,4772550.0,9.969209968386869e+36,-89.40535,43.081738,0.018522758,0.01671841,0.018539393,0.020661378,0.023668936,0.03460973,0.020344203,0.016972689,0.0155660305,0.015489764,0.016944433,0.021652948,0.017905962,0.02112492,0.017792374,0.01676868,0.018347584,0,POINT (-89.40534973144531 43.08173751831055)
2833,304350.0,4772250.0,9.969209968386869e+36,-89.40524,43.07904,,,,,,,,,,,,,,,,,,1,POINT (-89.40524291992188 43.07904052734375)
2834,304350.0,4771950.0,9.969209968386869e+36,-89.405136,43.07634,,,,,,,,,,,,,,,,,,1,POINT (-89.40513610839844 43.07633972167969)
2835,304350.0,4771650.0,9.969209968386869e+36,-89.40504,43.073643,,,,,,,,,,,,,,,,,,1,POINT (-89.40503692626953 43.07364273071289)
2836,304350.0,4771350.0,9.969209968386869e+36,-89.40493,43.070942,,,,,,,,,,,,,,,,,,1,POINT (-89.4049301147461 43.07094192504883)
2837,304350.0,4771050.0,9.969209968386869e+36,-89.40482,43.068245,,,,,,,,,,,,,,,,,,1,POINT (-89.40482330322266 43.06824493408203)
2838,304350.0,4770750.0,9.969209968386869e+36,-89.40472,43.065544,,,,,,,,,,,,,,,,,,1,POINT (-89.40471649169922 43.06554412841797)
2839,304350.0,4770450.0,9.969209968386869e+36,-89.40461,43.062847,,,,,,,,,,,,,,,,,,1,POINT (-89.40460968017578 43.06284713745117)
2840,304350.0,4770150.0,9.969209968386869e+36,-89.4045,43.060146,,,,,,,,,,,,,,,,,,1,POINT (-89.40450286865234 43.06014633178711)
2841,304350.0,4769850.0,9.969209968386869e+36,-89.4044,43.057446,,,,,,,,,,,,,,,,,,1,POINT (-89.40440368652344 43.05744552612305)
2842,304350.0,4769550.0,9.969209968386869e+36,-89.4043,43.05475,,,,,,,,,,,,,,,,,,1,POINT (-89.404296875 43.05474853515625)
2843,304350.0,4769250.0,9.969209968386869e+36,-89.40419,43.052048,,,,,,,,,,,,,,,,,,1,POINT (-89.40419006347656 43.05204772949219)
2844,304350.0,4768950.0,9.969209968386869e+36,-89.40408,43.04935,,,,,,,,,,,,,,,,,,1,POINT (-89.40408325195312 43.04935073852539)
2845,304350.0,4768650.0,9.969209968386869e+36,-89.40398,43.04665,,,,,,,,,,,,,,,,,,5,POINT (-89.40397644042969 43.04664993286133)
2846,304350.0,4768350.0,9.969209968386869e+36,-89.40387,43.043953,,,,,,,,,,,,,,,,,,1,POINT (-89.40386962890625 43.04395294189453)
2847,304350.0,4768050.0,9.969209968386869e+36,-89.40377,43.041252,,,,,,,,,,,,,,,,,,1,POINT (-89.40377044677734 43.04125213623047)
2848,304350.0,4767750.0,9.969209968386869e+36,-89.40366,43.038555,,,,,,,,,,,,,,,,,,1,POINT (-89.4036636352539 43.03855514526367)
2849,304350.0,4767450.0,9.969209968386869e+36,-89.40356,43.035854,,,,,,,,,,,,,,,,,,1,POINT (-89.40355682373047 43.03585433959961)
2850,304350.0,4767150.0,9.969209968386869e+36,-89.40345,43.033154,,,,,,,,,,,,,,,,,,1,POINT (-89.40345001220703 43.03315353393555)
2851,304350.0,4766850.0,9.969209968386869e+36,-89.40334,43.030457,,,,,,,,,,,,,,,,,,1,POINT (-89.4033432006836 43.03045654296875)
2852,304350.0,4766550.0,9.969209968386869e+36,-89.403244,43.027756,,,,,,,,,,,,,,,,,,5,POINT (-89.40324401855469 43.02775573730469)
2853,304350.0,4766250.0,9.969209968386869e+36,-89.40314,43.02506,,,,,,,,,,,,,,,,,,5,POINT (-89.40313720703125 43.02505874633789)
2854,304350.0,4765950.0,9.969209968386869e+36,-89.40303,43.022358,,,,,,,,,,,,,,,,,,5,POINT (-89.40303039550781 43.02235794067383)
2855,304350.0,4765650.0,9.969209968386869e+36,-89.40292,43.01966,,,,,,,,,,,,,,,,,,5,POINT (-89.40292358398438 43.01966094970703)
2856,304350.0,4765350.0,9.969209968386869e+36,-89.40282,43.01696,,,,,,,,,,,,,,,,,,5,POINT (-89.40281677246094 43.01696014404297)
2857,304350.0,4765050.0,9.969209968386869e+36,-89.40271,43.01426,,,,,,,,,,,,,,,,,,5,POINT (-89.4027099609375 43.014259338378906)
2858,304350.0,4764750.0,9.969209968386869e+36,-89.40261,43.011562,,,,,,,,,,,,,,,,,,5,POINT (-89.4026107788086 43.01156234741211)
2859,304350.0,4764450.0,9.969209968386869e+36,-89.402504,43.00886,,,,,,,,,,,,,,,,,,1,POINT (-89.40250396728516 43.00886154174805)
2860,304350.0,4764150.0,9.969209968386869e+36,-89.4024,43.006165,,,,,,,,,,,,,,,,,,5,POINT (-89.40239715576172 43.00616455078125)
2861,304350.0,4763850.0,9.969209968386869e+36,-89.40229,43.003464,,,,,,,,,,,,,,,,,,5,POINT (-89.40229034423828 43.00346374511719)
2862,304350.0,4763550.0,9.969209968386869e+36,-89.40219,43.000767,,,,,,,,,,,,,,,,,,5,POINT (-89.40219116210938 43.00076675415039)
2863,304350.0,4763250.0,9.969209968386869e+36,-89.402084,42.998066,,,,,,,,,,,,,,,,,,5,POINT (-89.40208435058594 42.99806594848633)
2864,304350.0,4762950.0,9.969209968386869e+36,-89.40198,42.99537,,,,,,,,,,,,,,,,,,5,POINT (-89.4019775390625 42.99536895751953)
