,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
5894,315450.0,4764150.0,9.969209968386869e+36,-89.26631,43.00894,30.091303,11.296551,135.81757,-74.139206,150.04323,0.26153284,0.14559703,0.25091705,0.14272599,0.23062365,0.13983442,0.20661607,0.1341018,0.19949402,0.13452129,0.1915097,0.14422311,0.17791429,0.13497111,0.17921458,0.1318698,0.1799742,0.13182148,0.18034266,0.13277288,0.20221047,0.15856661,0.33560374,0.29616842,0.10951961,0.19445969,0.32164073,0.3065363,0.35016268,0.30625728,0.36580828,0.32067758,0.36171997,0.3179488,0.2301659,0.06010271,0.34266996,0.34593663,POINT (-89.26631164550781 43.008941650390625)
5895,315450.0,4763850.0,9.969209968386869e+36,-89.26621,43.00624,30.08925,11.303246,135.81471,-74.139,150.0463,0.2683149,0.15462178,0.25862464,0.1526711,0.2393492,0.15040112,0.215829,0.14467259,0.20873253,0.14505842,0.19997187,0.15394479,0.18509492,0.14301991,0.18618424,0.13929825,0.18668936,0.1389135,0.18693836,0.13973331,0.207192,0.1638093,0.34710538,0.30804285,0.11268081,0.20047778,0.332521,0.3185841,0.36209577,0.3183739,0.37579054,0.33070228,0.37230188,0.3286133,0.23630963,0.061477255,0.3513099,0.35470927,POINT (-89.2662124633789 43.00624084472656)
5896,315450.0,4763550.0,9.969209968386869e+36,-89.26611,43.003544,30.087198,11.309941,135.81184,-74.138794,150.04936,0.32341093,0.22679967,0.31707823,0.22698191,0.30379474,0.22756545,0.28621617,0.22489166,0.2798391,0.2257426,0.27226156,0.23685229,0.26132864,0.22864534,0.26889348,0.227796,0.2703918,0.22771323,0.27149716,0.22940086,0.28968972,0.25137517,0.42879075,0.3925561,0.14357108,0.25012213,0.4093857,0.4038859,0.44450885,0.4022504,0.4603596,0.4159941,0.45770386,0.41502482,0.30049357,0.087272614,0.42762023,0.4321288,POINT (-89.26611328125 43.003543853759766)
5897,315450.0,4763250.0,9.969209968386869e+36,-89.266014,43.000843,30.085146,11.31667,135.80899,-74.13859,150.05241,0.37455955,0.29155236,0.37132785,0.2937606,0.36320367,0.296845,0.35142007,0.29776463,0.34602287,0.2995622,0.33844626,0.31180912,0.33214355,0.3074669,0.34484795,0.3084807,0.34744102,0.30889067,0.34856954,0.3105849,0.36415866,0.32997426,0.4921574,0.45783994,0.16683273,0.28750584,0.4673201,0.46792388,0.5061678,0.46477067,0.5237289,0.47973543,0.5220165,0.47993493,0.3505713,0.10835881,0.48753744,0.49283966,POINT (-89.2660140991211 43.0008430480957)
5898,315450.0,4762950.0,9.969209968386869e+36,-89.265915,42.998142,30.08309,11.323405,135.80614,-74.13838,150.05548,0.42646027,0.3551517,0.42379278,0.35643244,0.42179877,0.3635022,0.41594762,0.3685612,0.41097352,0.3708403,0.40543422,0.38677466,0.40255022,0.3851621,0.42181444,0.38968077,0.4250226,0.3900937,0.42738473,0.3930799,0.44246656,0.4121837,0.5710772,0.5388455,0.1951642,0.33603385,0.5418982,0.5500765,0.58552015,0.54497826,0.6065708,0.56288725,0.6051325,0.56365687,0.41152894,0.130978,0.5629777,0.56918263,POINT (-89.26591491699219 42.99814224243164)
5899,315450.0,4762650.0,9.969209968386869e+36,-89.265816,42.995445,30.081028,11.330215,135.8033,-74.13817,150.05853,0.34514743,0.25446287,0.33706096,0.2516969,0.32437393,0.25162426,0.30797207,0.24920598,0.30182907,0.25024822,0.2975709,0.26546133,0.28600484,0.25602046,0.29426378,0.25463545,0.2962856,0.25488123,0.29744944,0.25662184,0.32656363,0.29018244,0.5122118,0.47834364,0.17345268,0.30189714,0.49162254,0.49462217,0.532922,0.49173823,0.5577957,0.51385105,0.5555784,0.5136604,0.36472094,0.10392295,0.5122095,0.517819,POINT (-89.26581573486328 42.995445251464844)
5900,315450.0,4762350.0,9.969209968386869e+36,-89.26572,42.992744,30.07898,11.336891,135.80042,-74.13797,150.0616,0.27522895,0.16359882,0.26424024,0.15968302,0.24402128,0.155805,0.22060254,0.14987753,0.21394393,0.1507269,0.210733,0.16605443,0.19448374,0.15329625,0.19593056,0.14944376,0.19694693,0.14951217,0.19748135,0.15062907,0.23292921,0.19087577,0.43253243,0.39615992,0.14309648,0.25307006,0.41744396,0.41255283,0.4542433,0.41188124,0.4787943,0.4343046,0.4757659,0.4330203,0.30249462,0.07622332,0.43949175,0.44416353,POINT (-89.26571655273438 42.99274444580078)
5901,315450.0,4762050.0,9.969209968386869e+36,-89.26562,42.990044,30.07693,11.343586,135.79756,-74.13778,150.06467,0.2370958,0.112248704,0.22498903,0.1084326,0.20151603,0.103737175,0.17515028,0.09717183,0.16825654,0.098086655,0.16474326,0.112739936,0.14681832,0.09930555,0.1441027,0.09359165,0.14426726,0.09323898,0.14446826,0.09403611,0.18085721,0.1353336,0.34866667,0.30926988,0.11282607,0.20249945,0.3363089,0.32240576,0.36692068,0.32290298,0.39052832,0.34519607,0.38675988,0.34287006,0.23951261,0.053902443,0.36496568,0.36857253,POINT (-89.26561737060547 42.99004364013672)
5902,315450.0,4761750.0,9.969209968386869e+36,-89.26552,42.987347,30.07488,11.350247,135.7947,-74.13758,150.06772,0.22934921,0.101620816,0.21688926,0.09767013,0.19234705,0.09233623,0.16476567,0.08498602,0.15720889,0.08522051,0.14995326,0.09545666,0.13380578,0.08446427,0.13163485,0.08006702,0.13157937,0.07959802,0.13171831,0.08033868,0.1573307,0.11013579,0.2753974,0.23301943,0.087203056,0.15791026,0.26406395,0.24178673,0.28737724,0.24151886,0.30390105,0.2574924,0.30047995,0.25524798,0.18645701,0.044439904,0.28732032,0.28970551,POINT (-89.26551818847656 42.98734664916992)
5903,315450.0,4761450.0,9.969209968386869e+36,-89.26542,42.984646,30.072832,11.3569355,135.79182,-74.13739,150.07079,0.30887762,0.20768489,0.30172166,0.20735824,0.28732222,0.20766503,0.27103525,0.20731401,0.2650091,0.20860912,0.25747287,0.21953663,0.24930255,0.2147355,0.25655842,0.21417765,0.2581986,0.21435416,0.25921112,0.21594743,0.27457204,0.23489852,0.37267178,0.3340326,0.12365944,0.21572128,0.35293007,0.34076193,0.38252828,0.33869117,0.39770305,0.35231102,0.39559954,0.351695,0.26493573,0.08221935,0.37363547,0.3773719,POINT (-89.26541900634766 42.98464584350586)
5904,315750.0,4785750.0,9.969209968386869e+36,-89.269806,43.20337,30.237707,10.833809,136.02763,-74.15184,149.82053,0.19320297,0.05518871,0.18160711,0.054244287,0.1611233,0.057545863,0.14106622,0.061701626,0.13674459,0.06602811,0.13867447,0.08707473,0.12824483,0.08305608,0.13198793,0.0854228,0.13320465,0.08632161,0.13453692,0.08834444,0.16630362,0.1247301,0.38093305,0.347636,0.12976862,0.22868703,0.3768371,0.37237328,0.41425997,0.37607905,0.44625652,0.40642238,0.44669503,0.40854457,0.28632694,0.06833811,0.41042948,0.41468748,POINT (-89.26980590820312 43.203369140625)
5905,315750.0,4785450.0,9.969209968386869e+36,-89.26971,43.20067,30.235641,10.8405905,136.02481,-74.15162,149.82356,0.17703144,0.032373354,0.16311328,0.02906457,0.13824192,0.028627401,0.11217575,0.027513469,0.106773384,0.030900454,0.10823842,0.051382095,0.09049353,0.039982345,0.08602552,0.035632,0.086143754,0.035802368,0.08633447,0.036646068,0.13106446,0.08698034,0.35650304,0.32225737,0.122404195,0.21486446,0.35291108,0.34573507,0.38754767,0.3488111,0.42123786,0.38112342,0.42248496,0.3839838,0.27097437,0.06364301,0.3921259,0.39612216,POINT (-89.26970672607422 43.20066833496094)
5906,315750.0,4785150.0,9.969209968386869e+36,-89.26961,43.197968,30.23358,10.847323,136.022,-74.1514,149.8266,0.17063895,0.023257801,0.15749875,0.021331377,0.13165557,0.020211425,0.10455039,0.018399106,0.09866552,0.02130892,0.09886545,0.04030847,0.08310373,0.031477395,0.07854848,0.02746007,0.07830786,0.027318543,0.0786769,0.028361427,0.1211343,0.07628049,0.30656597,0.27034,0.10400885,0.18274462,0.3011439,0.28805172,0.32981628,0.28983197,0.36204112,0.32126874,0.36421397,0.32488486,0.23438802,0.05524795,0.35272682,0.35613784,POINT (-89.26960754394531 43.197967529296875)
5907,315750.0,4784850.0,9.969209968386869e+36,-89.26951,43.19527,30.23152,10.854056,136.01918,-74.151184,149.82964,0.16739361,0.018592004,0.15369011,0.016055,0.1275995,0.014995941,0.09896111,0.011689943,0.09260364,0.014109953,0.09175255,0.031877637,0.0739438,0.020939117,0.06811192,0.01606895,0.06744938,0.015576852,0.06765451,0.016454715,0.10899282,0.06320155,0.30098352,0.26447162,0.10150629,0.17926691,0.29704255,0.28341678,0.32488254,0.2847265,0.35606432,0.31516212,0.35783672,0.31835416,0.22985959,0.054506607,0.3449118,0.34820336,POINT (-89.2695083618164 43.19527053833008)
5908,315750.0,4784550.0,9.969209968386869e+36,-89.26941,43.19257,30.229456,10.860823,136.01637,-74.15097,149.83267,0.16761076,0.018854871,0.15408196,0.016544612,0.1281544,0.015649477,0.10013742,0.013033282,0.09369519,0.015337885,0.09290637,0.03317561,0.0757741,0.022971235,0.07021504,0.018289763,0.06973419,0.01797219,0.06982308,0.018722657,0.111426175,0.06574789,0.30068156,0.2640946,0.10157927,0.1795277,0.29642323,0.28266332,0.32429644,0.28406432,0.35621852,0.3152544,0.3578969,0.31835145,0.23017333,0.05447294,0.34549633,0.34879702,POINT (-89.2694091796875 43.192569732666016)
5909,315750.0,4784250.0,9.969209968386869e+36,-89.26931,43.189873,30.227388,10.867617,136.01355,-74.15075,149.8357,0.17304713,0.02653995,0.16046166,0.025244301,0.13656235,0.026285084,0.11140547,0.026370432,0.10603346,0.029797569,0.10753694,0.050317105,0.09435118,0.044138934,0.09153993,0.04135837,0.09154886,0.04135658,0.09216548,0.042651672,0.13092194,0.08657566,0.29572752,0.25887764,0.09959274,0.17592959,0.28918684,0.27453,0.31584418,0.27535903,0.34464368,0.30348372,0.34589517,0.30611303,0.2224387,0.05207327,0.33412236,0.33724716,POINT (-89.2693099975586 43.18987274169922)
5910,315750.0,4783950.0,9.969209968386869e+36,-89.2692,43.187172,30.225325,10.874379,136.01074,-74.150536,149.83873,0.17846294,0.034168065,0.16606,0.0328455,0.14372738,0.035309788,0.11977542,0.036234174,0.11452299,0.039702363,0.11552492,0.059629314,0.10516602,0.056413777,0.1042994,0.055114705,0.10482425,0.05554129,0.105406724,0.056786917,0.13714175,0.09317141,0.27023476,0.23227118,0.09029145,0.15892144,0.26099172,0.24299258,0.28580981,0.24455893,0.30997756,0.26833218,0.3104133,0.27003083,0.19975199,0.046918742,0.30254573,0.30516908,POINT (-89.26920318603516 43.187171936035156)
5911,315750.0,4783650.0,9.969209968386869e+36,-89.269104,43.18447,30.223263,10.881127,136.00792,-74.15032,149.84175,0.17918392,0.035141412,0.1669111,0.03395782,0.14435002,0.03604441,0.120310806,0.036810752,0.1151663,0.040398113,0.11742236,0.061793342,0.10551283,0.056747172,0.10430306,0.055055954,0.10415653,0.05476222,0.10509557,0.056390528,0.14152145,0.0977955,0.2808416,0.24325675,0.09410815,0.16450287,0.2710696,0.25418517,0.29670656,0.25565258,0.3235776,0.28203863,0.3242814,0.28404933,0.2085373,0.048944093,0.3150408,0.31786504,POINT (-89.26910400390625 43.184471130371094)
5912,315750.0,4783350.0,9.969209968386869e+36,-89.269005,43.181774,30.221197,10.887904,136.0051,-74.150116,149.84479,0.18065499,0.03717388,0.16806027,0.03547562,0.14594522,0.038007993,0.12228367,0.039087966,0.11740194,0.04295932,0.120502286,0.065341756,0.10820364,0.059751835,0.106795184,0.057690244,0.106773056,0.057505563,0.10767743,0.059094116,0.14723891,0.103848815,0.28773943,0.25037515,0.096020825,0.16890222,0.2775112,0.261313,0.3032742,0.2623107,0.32991922,0.28839353,0.33079934,0.29060194,0.21258144,0.049654864,0.32100332,0.3239225,POINT (-89.26900482177734 43.1817741394043)
5913,315750.0,4783050.0,9.969209968386869e+36,-89.268906,43.179073,30.219135,10.894662,136.00229,-74.14991,149.84781,0.18448213,0.042526416,0.17229934,0.041196093,0.15121144,0.044602793,0.12825963,0.04609429,0.12356994,0.050121147,0.12683234,0.07269244,0.11587412,0.06842671,0.1157078,0.06726871,0.11623385,0.06758485,0.117082044,0.06910429,0.15259846,0.10951715,0.29123473,0.25395015,0.09641837,0.17008953,0.28023216,0.26428658,0.30549473,0.26451948,0.32872936,0.28712544,0.32888827,0.2885981,0.21080774,0.04932952,0.32031623,0.32322466,POINT (-89.26890563964844 43.179073333740234)
5914,315750.0,4782750.0,9.969209968386869e+36,-89.26881,43.176373,30.217073,10.901408,135.99947,-74.149704,149.85083,0.18860276,0.04827773,0.17808661,0.049000416,0.1580192,0.05312105,0.13661808,0.055896178,0.13239644,0.06037561,0.13512842,0.08233206,0.12726562,0.081324846,0.12855285,0.08108749,0.12956263,0.0817969,0.13036203,0.08325221,0.15863964,0.11591188,0.27873957,0.24087822,0.09153046,0.162354,0.2672282,0.24970575,0.2905258,0.24913485,0.30933693,0.26742786,0.30861235,0.26794574,0.19749829,0.046353582,0.30272296,0.30534983,POINT (-89.26880645751953 43.17637252807617)
5915,315750.0,4782450.0,9.969209968386869e+36,-89.26871,43.173676,30.215014,10.90813,135.99664,-74.1495,149.85385,0.1973196,0.060443338,0.19134955,0.06684755,0.17641951,0.07610761,0.15952611,0.082736716,0.15667532,0.08856616,0.16114862,0.112600334,0.15886843,0.11712264,0.16360149,0.118819624,0.16525204,0.11987692,0.16634326,0.121615015,0.18791306,0.14710219,0.2900309,0.2525712,0.09500916,0.16784163,0.27587643,0.25929877,0.30050978,0.25929198,0.31708756,0.27521268,0.3157872,0.27516878,0.20145822,0.046902433,0.30841222,0.311131,POINT (-89.26870727539062 43.173675537109375)
5916,315750.0,4782150.0,9.969209968386869e+36,-89.26861,43.170975,30.212955,10.914844,135.9938,-74.1493,149.85689,0.19766718,0.060883112,0.19044451,0.065583065,0.17453432,0.07370343,0.15697728,0.079696335,0.15402627,0.08543459,0.15892139,0.10995009,0.15683885,0.114762306,0.16201524,0.11704931,0.16375117,0.1182127,0.16483323,0.11994207,0.18726249,0.14634547,0.29581887,0.25853157,0.09672271,0.1711187,0.2819515,0.26601604,0.30721372,0.26608866,0.32524917,0.28341156,0.32446542,0.2839166,0.20650214,0.047936544,0.31671146,0.3195631,POINT (-89.26860809326172 43.17097473144531)
5917,315750.0,4781850.0,9.969209968386869e+36,-89.26851,43.168278,30.2109,10.921538,135.99098,-74.1491,149.85992,0.19472703,0.056727335,0.1846689,0.057755277,0.16443017,0.061011903,0.14373398,0.06410017,0.13941668,0.06838747,0.14168273,0.08980498,0.1368094,0.0919837,0.14017196,0.09344277,0.14136595,0.09423661,0.14220859,0.09572794,0.16493776,0.122452684,0.26673776,0.22818547,0.08766577,0.15490851,0.25489187,0.2357344,0.2772431,0.23534055,0.29393157,0.2516307,0.29322234,0.25211853,0.18681242,0.043677785,0.2867118,0.2890776,POINT (-89.26850891113281 43.168277740478516)
5918,315750.0,4781550.0,9.969209968386869e+36,-89.26841,43.165577,30.208841,10.928235,135.98814,-74.1489,149.86296,0.19154212,0.052219983,0.1798348,0.05117484,0.15816687,0.053096317,0.13476537,0.053485118,0.13061157,0.058059458,0.13344482,0.08012421,0.124647245,0.078100346,0.124876715,0.07686604,0.12537423,0.077062115,0.126276,0.078630224,0.15829913,0.115296125,0.28350285,0.24558659,0.09384211,0.16515604,0.2721961,0.25500098,0.29705292,0.2555644,0.3191751,0.27713513,0.31909752,0.27833888,0.20426568,0.0484121,0.3066399,0.30933058,POINT (-89.2684097290039 43.16557693481445)
5919,315750.0,4781250.0,9.969209968386869e+36,-89.2683,43.162876,30.206781,10.934961,135.9853,-74.1487,149.866,0.19869989,0.062187754,0.18631884,0.05988454,0.16409051,0.06048091,0.14019938,0.0598285,0.136006,0.06429578,0.1397355,0.08741184,0.12832887,0.08222451,0.12737069,0.07949752,0.12756692,0.07934685,0.12861627,0.08107078,0.16772236,0.12530099,0.3106825,0.27380198,0.10310002,0.1810816,0.29891193,0.28474417,0.32672173,0.2858484,0.35336795,0.31167054,0.35388613,0.31358114,0.2285323,0.05835077,0.33654264,0.3397066,POINT (-89.26830291748047 43.16287612915039)
5920,315750.0,4780950.0,9.969209968386869e+36,-89.2682,43.16018,30.20472,10.941711,135.98248,-74.14849,149.86902,0.23120885,0.107025795,0.21950799,0.10414362,0.19875841,0.1035716,0.17550477,0.10110956,0.17049307,0.10427747,0.1705844,0.12326358,0.15857896,0.11648651,0.1591328,0.11369492,0.15987943,0.11382921,0.16084406,0.11543588,0.19680804,0.15627131,0.34142488,0.3056729,0.115953274,0.20179853,0.32863656,0.31779233,0.3581098,0.3178438,0.38291574,0.34147468,0.3837356,0.34378123,0.25579587,0.079027586,0.35847515,0.3619755,POINT (-89.26820373535156 43.160179138183594)
5921,315750.0,4780650.0,9.969209968386869e+36,-89.268105,43.15748,30.202662,10.948436,135.97966,-74.14829,149.87206,0.26600212,0.15396142,0.25586972,0.1516595,0.2376689,0.1511754,0.2164234,0.14843415,0.21069615,0.1504583,0.2054687,0.16357127,0.19613436,0.15886067,0.1999861,0.15755415,0.20116569,0.15776692,0.20220318,0.1594228,0.22847092,0.18991895,0.3480499,0.31248465,0.11985289,0.20626602,0.33264375,0.32218882,0.36092064,0.32064903,0.37984103,0.3383041,0.3797268,0.33965433,0.26254645,0.09545341,0.35489452,0.35834077,POINT (-89.26810455322266 43.15747833251953)
5922,315750.0,4780350.0,9.969209968386869e+36,-89.268005,43.15478,30.200603,10.955166,135.97682,-74.14809,149.87509,0.3388105,0.24884826,0.3322147,0.24828048,0.31932616,0.24858008,0.3032141,0.24703717,0.29783076,0.24903068,0.28917533,0.2593404,0.28450677,0.25788784,0.2948045,0.2588088,0.29701412,0.25925738,0.29871926,0.26157606,0.31666017,0.28335097,0.41373804,0.38045022,0.14787228,0.24838518,0.3931419,0.38933423,0.424141,0.3850018,0.43925858,0.39822176,0.4389415,0.39955485,0.32472843,0.14578013,0.4063621,0.41056514,POINT (-89.26800537109375 43.154781341552734)
5923,315750.0,4780050.0,9.969209968386869e+36,-89.26791,43.15208,30.198544,10.961903,135.974,-74.14788,149.87811,0.46684912,0.405452,0.46473163,0.40643424,0.46294102,0.41199148,0.45727447,0.4161949,0.4532435,0.41968483,0.4425411,0.43115497,0.44624835,0.43643653,0.4685975,0.4422195,0.4739131,0.4444608,0.47625414,0.44744208,0.48998648,0.46535254,0.5738779,0.5452041,0.21481827,0.35296103,0.5443948,0.55632013,0.58346206,0.54640746,0.60089165,0.56074315,0.60213155,0.5641963,0.4731171,0.24228095,0.5489989,0.55503696,POINT (-89.26790618896484 43.15208053588867)
5924,315750.0,4779750.0,9.969209968386869e+36,-89.26781,43.14938,30.19648,10.968661,135.97118,-74.147675,149.88115,0.5602053,0.5120784,0.5618809,0.51526654,0.56820256,0.5257505,0.57034117,0.53574944,0.5666405,0.5401604,0.5528384,0.5518342,0.5596058,0.5594859,0.5885589,0.56714547,0.594833,0.56945133,0.5972551,0.57257426,0.60611796,0.5860397,0.67845523,0.6519926,0.25683504,0.41923064,0.6426045,0.66397965,0.68666273,0.65028,0.7029637,0.6629165,0.7047684,0.66731,0.5611044,0.29538134,0.64199364,0.64902115,POINT (-89.26780700683594 43.14937973022461)
5925,315750.0,4779450.0,9.969209968386869e+36,-89.26771,43.146683,30.194418,10.975423,135.96835,-74.14747,149.88419,0.6440653,0.60291195,0.6489508,0.6081208,0.66064495,0.6217476,0.6663856,0.6344042,0.66227233,0.63922757,0.64430314,0.65013456,0.6523238,0.6588807,0.6861773,0.6678125,0.6919881,0.66894734,0.69554675,0.6733136,0.6973366,0.6801373,0.7544874,0.72923213,0.28657863,0.46717098,0.7132684,0.74106646,0.76089853,0.7246653,0.7727869,0.73259544,0.7742432,0.7369072,0.62175685,0.33092827,0.7067143,0.7143344,POINT (-89.26770782470703 43.14668273925781)
5926,315750.0,4779150.0,9.969209968386869e+36,-89.26761,43.143982,30.192356,10.982188,135.96553,-74.14726,149.8872,0.68090254,0.6414056,0.68690866,0.6472737,0.7030641,0.6646108,0.71438175,0.6827192,0.7123046,0.69014,0.6969699,0.7060045,0.70960915,0.7197203,0.74866325,0.73177266,0.75643563,0.7344818,0.76041937,0.73934615,0.76212454,0.74658924,0.829884,0.80550915,0.31464744,0.5130714,0.7860708,0.82017606,0.8388692,0.80251306,0.8549599,0.8144096,0.856017,0.8186513,0.6768372,0.3406752,0.7813037,0.7895091,POINT (-89.26760864257812 43.14398193359375)
5927,315750.0,4778850.0,9.969209968386869e+36,-89.26751,43.141285,30.190298,10.988893,135.96269,-74.14706,149.89024,0.62838495,0.5861894,0.63169396,0.5899709,0.6451349,0.6057928,0.65497136,0.62271,0.6532251,0.6298439,0.6411922,0.6467041,0.6539508,0.66049916,0.69106483,0.6727128,0.6981147,0.67507756,0.7017365,0.67951375,0.7043326,0.68721175,0.7854461,0.7604922,0.29018384,0.4803733,0.7443523,0.77478445,0.796239,0.75988966,0.8134767,0.77303934,0.8136042,0.7761826,0.6203682,0.2827381,0.7471652,0.75511587,POINT (-89.26750946044922 43.14128494262695)
5928,315750.0,4778550.0,9.969209968386869e+36,-89.26741,43.138584,30.188242,10.995599,135.95987,-74.14686,149.89328,0.55647874,0.5077878,0.55711704,0.5099026,0.5645296,0.5216817,0.56743205,0.5325156,0.56462175,0.5378327,0.55384034,0.5526951,0.5614057,0.5611905,0.5921126,0.57058537,0.5977128,0.57217073,0.6007698,0.5759485,0.60525656,0.58490133,0.6962301,0.6698446,0.25216693,0.422308,0.66131264,0.68418473,0.70724094,0.67069334,0.7237805,0.6834717,0.7213389,0.68368345,0.53576124,0.22837614,0.6676286,0.6749008,POINT (-89.26741027832031 43.13858413696289)
5929,315750.0,4778250.0,9.969209968386869e+36,-89.26731,43.135883,30.186182,11.00235,135.95703,-74.14665,149.89632,0.38635677,0.30820563,0.3766958,0.30238914,0.36333552,0.29937753,0.34607998,0.29448572,0.33868212,0.2941487,0.3246423,0.29909787,0.31526875,0.29170263,0.32392174,0.2893135,0.32599726,0.2893666,0.32636708,0.2902715,0.33734298,0.30475423,0.44535834,0.4126682,0.1530022,0.26616767,0.42652243,0.42587903,0.45800054,0.4189782,0.4698045,0.42856458,0.46264163,0.42307615,0.31994033,0.11325766,0.43598133,0.44059807,POINT (-89.2673110961914 43.13588333129883)
5930,315750.0,4777950.0,9.969209968386869e+36,-89.26721,43.133186,30.184114,11.009161,135.95422,-74.14645,149.89934,0.3981528,0.32268846,0.39152735,0.32019043,0.3793657,0.3177237,0.3614085,0.31139407,0.35292125,0.3098483,0.33638564,0.31228307,0.32967454,0.30763298,0.3406997,0.3070425,0.34283686,0.3070169,0.3432312,0.30794635,0.3476238,0.31553668,0.42922744,0.39595044,0.14671072,0.25393263,0.40711483,0.40431875,0.43848664,0.39908406,0.44585252,0.40435794,0.4377474,0.39783242,0.3104753,0.11992944,0.4097969,0.4140498,POINT (-89.2672119140625 43.13318634033203)
5931,315750.0,4777650.0,9.969209968386869e+36,-89.267105,43.130486,30.182043,11.016002,135.9514,-74.146225,149.90236,0.55240524,0.503136,0.5539149,0.50627583,0.5547862,0.51119846,0.5482614,0.51232785,0.5416312,0.5134892,0.52312714,0.5191447,0.5254699,0.5221728,0.5510518,0.52778345,0.55570346,0.5286953,0.5577193,0.53137314,0.55717653,0.5348379,0.6162493,0.58806956,0.2241792,0.37385875,0.58210087,0.5972448,0.62243766,0.5852168,0.6299184,0.5893399,0.62420577,0.58590114,0.48179454,0.2317613,0.5668494,0.5730912,POINT (-89.26710510253906 43.13048553466797)
5932,315750.0,4777350.0,9.969209968386869e+36,-89.267006,43.127785,30.179977,11.022822,135.9486,-74.14601,149.9054,0.7082302,0.6692608,0.716001,0.67657673,0.72935456,0.690594,0.7320917,0.7001135,0.7273825,0.70507455,0.705496,0.714679,0.7144864,0.7245354,0.7514886,0.7342985,0.75791526,0.73562145,0.761422,0.7400015,0.7572001,0.74117637,0.7972258,0.77210844,0.3015693,0.49352837,0.7527738,0.78363097,0.80081713,0.764151,0.8059735,0.7652432,0.80133265,0.76358324,0.64871,0.3450308,0.71563536,0.72333205,POINT (-89.26700592041016 43.127784729003906)
5933,315750.0,4777050.0,9.969209968386869e+36,-89.26691,43.125088,30.17792,11.029556,135.94576,-74.145805,149.90843,0.7356394,0.69693524,0.74437577,0.7049161,0.76291764,0.72366107,0.77141285,0.7390385,0.76568663,0.7435014,0.7432646,0.7543585,0.7518275,0.76392883,0.7890074,0.77250075,0.7970214,0.7751879,0.7990278,0.7780952,0.7915783,0.77630013,0.8323437,0.8075602,0.31213707,0.5124675,0.78456384,0.81810474,0.77257097,0.7358459,0.8353588,0.79445326,0.8302611,0.7924598,0.6616768,0.33858606,0.7369652,0.7448364,POINT (-89.26690673828125 43.12508773803711)
5934,315750.0,4776750.0,9.969209968386869e+36,-89.26681,43.122387,30.175865,11.03624,135.94292,-74.1456,149.91148,0.7969141,0.7573139,0.80932766,0.76831824,0.8353188,0.7935964,0.8530815,0.818637,0.849427,0.82637686,0.8276374,0.8421364,0.84187114,0.85828793,0.88566357,0.87043196,0.8939011,0.87274325,0.8971422,0.8770413,0.89010507,0.8766136,0.93661547,0.9125461,0.35275757,0.57849485,0.84048325,0.878647,0.7763386,0.7395529,0.9447317,0.90310496,0.9399335,0.9018867,0.7500936,0.3845383,0.8380899,0.846672,POINT (-89.26680755615234 43.12238693237305)
5935,315750.0,4776450.0,9.969209968386869e+36,-89.26671,43.11969,30.173811,11.042914,135.94006,-74.14539,149.91454,0.83030915,0.78934586,0.8448655,0.8021286,0.8769027,0.8328797,0.8997676,0.8633486,0.89726365,0.87297773,0.8787666,0.894691,0.89600235,0.91450906,0.94425845,0.92937297,0.95273316,0.93157995,0.9573573,0.9373613,0.9492247,0.936453,1.0073222,0.9833793,0.37448016,0.61680484,0.81686586,0.85301197,1.0449713,1.0065119,0.9630402,0.9212029,1.0186465,0.9801852,0.79829824,0.38953072,0.9098986,0.91886914,POINT (-89.26670837402344 43.11968994140625)
5936,315750.0,4776150.0,9.969209968386869e+36,-89.26661,43.11699,30.171751,11.049661,135.93724,-74.14519,149.91759,0.81706864,0.7766723,0.8318401,0.78975886,0.86398107,0.8206869,0.89091444,0.8548565,0.8886662,0.86458236,0.8737044,0.8894492,0.89269733,0.9110258,0.94275665,0.92780536,0.9521671,0.9309552,0.95586705,0.93581074,0.9446936,0.9318101,1.0178101,0.99381036,0.36699605,0.6140965,0.8129786,0.8487373,1.0502751,1.0116876,0.7631702,0.7222985,1.0352336,0.9966113,0.77107656,0.32873967,0.92615145,0.9351967,POINT (-89.26660919189453 43.11698913574219)
5937,315750.0,4775850.0,9.969209968386869e+36,-89.26651,43.11429,30.169697,11.056353,135.93439,-74.14497,149.92064,0.69932675,0.6599971,0.7069284,0.6672347,0.7265218,0.6875692,0.741692,0.7094237,0.7384859,0.7160101,0.7249324,0.7348853,0.73738396,0.7484574,0.77799416,0.76104337,0.78510576,0.76288724,0.7874189,0.7660882,0.7802801,0.76450205,0.87174815,0.847081,0.30869523,0.5235994,0.77973706,0.81261665,0.89823353,0.8609528,0.90228724,0.8607711,0.88958734,0.851478,0.64205545,0.2450085,0.8068973,0.81528103,POINT (-89.26651000976562 43.114288330078125)
